Date,Open,High,Low,Close,Adj Close,Volume
1996-11-05,3247.699951,3287.100098,3247.699951,3286.000000,3286.000000,0
1996-11-06,3286.199951,3293.699951,3273.699951,3290.399902,3290.399902,0
1996-11-07,3289.199951,3297.000000,3264.000000,3293.199951,3293.199951,0
1996-11-08,3293.100098,3347.699951,3285.399902,3347.699951,3347.699951,0
1996-11-11,3349.800049,3385.399902,3347.100098,3369.699951,3369.699951,0
1996-11-12,3369.600098,3375.399902,3353.800049,3374.399902,3374.399902,0
1996-11-13,3375.100098,3412.399902,3362.500000,3401.000000,3401.000000,0
1996-11-14,3401.000000,3423.800049,3378.600098,3392.199951,3392.199951,0
1996-11-15,3392.399902,3392.399902,3366.399902,3385.100098,3385.100098,0
1996-11-18,3392.100098,3392.100098,3351.899902,3366.199951,3366.199951,0
1996-11-19,3364.199951,3365.899902,3353.199951,3358.199951,3358.199951,0
1996-11-20,null,null,null,null,null,null
1996-11-21,3358.199951,3358.399902,3308.699951,3320.000000,3320.000000,0
1996-11-22,3318.800049,3318.800049,3280.899902,3288.300049,3288.300049,0
1996-11-25,3288.300049,3288.300049,3242.899902,3246.699951,3246.699951,0
1996-11-26,3246.600098,3292.199951,3246.600098,3271.500000,3271.500000,0
1996-11-27,3271.500000,3283.800049,3263.399902,3268.800049,3268.800049,0
1996-11-28,3269.199951,3273.100098,3262.199951,3273.100098,3273.100098,0
1996-11-29,3273.100098,3286.100098,3273.100098,3277.399902,3277.399902,0
1996-12-02,3292.300049,3327.399902,3286.199951,3311.100098,3311.100098,0
1996-12-03,3311.399902,3404.000000,3311.399902,3396.399902,3396.399902,0
1996-12-04,3396.399902,3421.199951,3380.399902,3390.500000,3390.500000,0
1996-12-05,3390.500000,3390.500000,3365.699951,3376.600098,3376.600098,0
1996-12-06,3374.899902,3374.899902,3325.800049,3333.100098,3333.100098,0
1996-12-09,3332.899902,3364.399902,3322.399902,3335.100098,3335.100098,0
1996-12-10,3335.100098,3338.199951,3300.500000,3307.100098,3307.100098,0
1996-12-11,3307.100098,3307.100098,3235.000000,3241.800049,3241.800049,0
1996-12-12,null,null,null,null,null,null
1996-12-13,3241.800049,3241.800049,3193.899902,3205.199951,3205.199951,0
1996-12-16,3205.199951,3206.199951,3166.699951,3175.100098,3175.100098,0
1996-12-17,3174.500000,3257.000000,3169.800049,3254.000000,3254.000000,0
1996-12-18,3254.000000,3289.000000,3252.300049,3273.199951,3273.199951,0
1996-12-19,3273.199951,3330.100098,3273.199951,3330.100098,3330.100098,0
1996-12-20,3330.100098,3350.300049,3310.699951,3311.399902,3311.399902,0
1996-12-23,3311.399902,3313.500000,3295.600098,3299.199951,3299.199951,0
1996-12-24,3299.199951,3299.199951,3286.800049,3298.500000,3298.500000,0
1996-12-25,null,null,null,null,null,null
1996-12-26,3298.500000,3310.899902,3290.600098,3310.899902,3310.899902,0
1996-12-27,3310.899902,3333.800049,3310.800049,3327.199951,3327.199951,0
1996-12-30,3327.000000,3347.000000,3327.000000,3347.000000,3347.000000,0
1996-12-31,3347.500000,3361.000000,3329.399902,3361.000000,3361.000000,0
1997-01-01,null,null,null,null,null,null
1997-01-02,3361.000000,3361.000000,3335.500000,3359.500000,3359.500000,0
1997-01-03,3359.500000,3404.899902,3357.600098,3397.000000,3397.000000,0
1997-01-06,3397.000000,3501.899902,3397.000000,3492.199951,3492.199951,0
1997-01-07,3492.199951,3524.899902,3490.600098,3516.100098,3516.100098,0
1997-01-08,3516.500000,3558.300049,3516.500000,3558.000000,3558.000000,0
1997-01-09,3558.000000,3579.100098,3529.199951,3578.300049,3578.300049,0
1997-01-10,3577.100098,3598.899902,3545.800049,3596.100098,3596.100098,0
1997-01-13,3594.100098,3597.399902,3557.500000,3561.600098,3561.600098,0
1997-01-14,3561.800049,3634.199951,3561.800049,3631.399902,3631.399902,0
1997-01-15,3631.600098,3728.199951,3631.600098,3728.000000,3728.000000,0
1997-01-16,3728.000000,3753.199951,3692.000000,3701.800049,3701.800049,0
1997-01-17,3701.800049,3753.500000,3700.699951,3733.199951,3733.199951,0
1997-01-20,3733.199951,3740.300049,3708.800049,3739.600098,3739.600098,0
1997-01-21,3739.600098,3758.300049,3709.100098,3717.300049,3717.300049,0
1997-01-22,3717.500000,3718.399902,3689.000000,3708.000000,3708.000000,0
1997-01-23,3708.000000,3763.800049,3690.199951,3695.199951,3695.199951,0
1997-01-24,3695.000000,3695.000000,3663.300049,3680.600098,3680.600098,0
1997-01-27,3680.600098,3685.199951,3666.100098,3685.199951,3685.199951,0
1997-01-28,3685.399902,3716.199951,3667.500000,3676.800049,3676.800049,0
1997-01-29,3672.899902,3673.300049,3627.399902,3631.600098,3631.600098,0
1997-01-30,3631.600098,3679.899902,3631.300049,3672.899902,3672.899902,0
1997-01-31,3672.899902,3691.399902,3634.899902,3647.100098,3647.100098,0
1997-02-03,3647.199951,3647.199951,3615.500000,3636.500000,3636.500000,0
1997-02-04,3636.500000,3653.000000,3610.899902,3653.000000,3653.000000,0
1997-02-05,null,null,null,null,null,null
1997-02-06,3652.699951,3662.699951,3632.000000,3654.699951,3654.699951,0
1997-02-07,3655.500000,3669.699951,3646.300049,3654.300049,3654.300049,0
1997-02-10,3654.300049,3688.199951,3639.399902,3679.100098,3679.100098,0
1997-02-11,3664.699951,3754.399902,3660.100098,3750.000000,3750.000000,0
1997-02-12,3750.300049,3818.500000,3750.300049,3802.600098,3802.600098,0
1997-02-13,3806.500000,3832.199951,3765.300049,3778.500000,3778.500000,0
1997-02-14,3778.500000,3829.300049,3772.899902,3826.800049,3826.800049,0
1997-02-17,3823.300049,3851.300049,3819.699951,3850.399902,3850.399902,0
1997-02-18,3850.399902,3866.199951,3835.600098,3842.699951,3842.699951,0
1997-02-19,3845.199951,3912.699951,3845.199951,3875.000000,3875.000000,0
1997-02-20,3875.000000,3876.699951,3839.300049,3839.699951,3839.699951,0
1997-02-21,3839.699951,3880.000000,3835.300049,3880.000000,3880.000000,0
1997-02-24,3880.000000,3908.500000,3874.000000,3889.800049,3889.800049,0
1997-02-25,3890.100098,3960.100098,3890.100098,3938.699951,3938.699951,0
1997-02-26,3939.000000,3957.899902,3867.399902,3890.199951,3890.199951,0
1997-02-27,3890.399902,3892.199951,3835.399902,3851.899902,3851.899902,0
1997-02-28,3851.899902,3865.500000,3814.199951,3841.000000,3841.000000,0
1997-03-03,3840.899902,3840.899902,3774.000000,3795.899902,3795.899902,0
1997-03-04,3795.899902,3825.000000,3746.100098,3755.699951,3755.699951,0
1997-03-05,3756.800049,3776.300049,3743.800049,3762.500000,3762.500000,0
1997-03-06,3763.699951,3808.100098,3763.699951,3807.000000,3807.000000,0
1997-03-07,3807.199951,3848.100098,3787.399902,3809.800049,3809.800049,0
1997-03-10,3809.800049,3847.399902,3805.199951,3844.800049,3844.800049,0
1997-03-11,3844.899902,3850.399902,3800.600098,3804.100098,3804.100098,0
1997-03-12,3804.100098,3804.100098,3747.800049,3758.100098,3758.100098,0
1997-03-13,3758.100098,3758.100098,3727.399902,3745.399902,3745.399902,0
1997-03-14,3745.399902,3776.300049,3745.399902,3775.699951,3775.699951,0
1997-03-17,3775.699951,3775.699951,3736.000000,3760.600098,3760.600098,0
1997-03-18,3760.600098,3797.100098,3756.600098,3797.100098,3797.100098,0
1997-03-19,3797.100098,3867.199951,3793.000000,3867.199951,3867.199951,0
1997-03-20,3867.399902,3869.500000,3807.899902,3809.899902,3809.899902,0
1997-03-21,null,null,null,null,null,null
1997-03-24,3809.899902,3829.899902,3786.699951,3828.000000,3828.000000,0
1997-03-25,3828.000000,3860.899902,3826.500000,3837.500000,3837.500000,0
1997-03-26,3837.500000,3842.899902,3819.199951,3842.899902,3842.899902,0
1997-03-27,null,null,null,null,null,null
1997-03-28,null,null,null,null,null,null
1997-03-31,3842.899902,3843.899902,3731.000000,3748.000000,3748.000000,0
1997-04-01,3748.000000,3748.000000,3684.300049,3714.300049,3714.300049,0
1997-04-02,3714.300049,3717.800049,3688.000000,3716.199951,3716.199951,0
1997-04-03,3717.199951,3752.899902,3717.000000,3741.300049,3741.300049,0
1997-04-04,3741.300049,3768.899902,3734.100098,3752.500000,3752.500000,0
1997-04-07,3752.500000,3793.399902,3752.199951,3792.800049,3792.800049,0
1997-04-08,3792.800049,3792.800049,3764.600098,3784.300049,3784.300049,0
1997-04-09,3784.699951,3810.000000,3784.699951,3797.300049,3797.300049,0
1997-04-10,3797.300049,3821.899902,3764.800049,3821.800049,3821.800049,0
1997-04-11,3821.800049,3821.800049,3751.600098,3764.500000,3764.500000,0
1997-04-14,3764.500000,3798.699951,3707.000000,3798.699951,3798.699951,0
1997-04-15,3805.800049,3807.500000,3774.100098,3805.100098,3805.100098,0
1997-04-16,3805.100098,3871.699951,3795.500000,3834.600098,3834.600098,0
1997-04-17,3834.600098,3851.199951,3792.100098,3798.399902,3798.399902,0
1997-04-18,3798.399902,3807.500000,3783.500000,3788.399902,3788.399902,0
1997-04-21,3788.399902,3788.399902,3751.000000,3758.500000,3758.500000,0
1997-04-22,3758.500000,3815.500000,3753.199951,3815.500000,3815.500000,0
1997-04-23,3815.899902,3833.699951,3797.100098,3827.000000,3827.000000,0
1997-04-24,3827.000000,3827.000000,3770.500000,3773.699951,3773.699951,0
1997-04-25,3773.699951,3788.100098,3760.100098,3782.600098,3782.600098,0
1997-04-28,3782.600098,3782.600098,3741.699951,3756.199951,3756.199951,0
1997-04-29,3756.199951,3777.800049,3744.600098,3757.300049,3757.300049,0
1997-04-30,3757.199951,3758.600098,3741.000000,3756.600098,3756.600098,0
1997-05-01,null,null,null,null,null,null
1997-05-02,3756.600098,3764.899902,3737.300049,3764.899902,3764.899902,0
1997-05-05,null,null,null,null,null,null
1997-05-06,3764.899902,3805.000000,3764.899902,3798.199951,3798.199951,0
1997-05-07,3798.199951,3798.199951,3772.199951,3774.000000,3774.000000,0
1997-05-08,3774.000000,3823.100098,3772.399902,3821.899902,3821.899902,0
1997-05-09,3823.100098,3873.600098,3823.100098,3873.399902,3873.399902,0
1997-05-12,3873.300049,3931.199951,3867.300049,3930.100098,3930.100098,0
1997-05-13,3930.100098,3954.000000,3912.300049,3930.699951,3930.699951,0
1997-05-14,3930.699951,3945.800049,3879.699951,3894.199951,3894.199951,0
1997-05-15,3894.199951,3902.399902,3870.100098,3887.199951,3887.199951,0
1997-05-16,3887.199951,3901.500000,3882.699951,3890.399902,3890.399902,0
1997-05-19,3889.399902,3921.800049,3886.300049,3921.399902,3921.399902,0
1997-05-20,3921.399902,3957.100098,3915.600098,3952.600098,3952.600098,0
1997-05-21,3952.600098,3984.300049,3952.600098,3974.399902,3974.399902,0
1997-05-22,3974.399902,4001.800049,3973.000000,3999.500000,3999.500000,0
1997-05-23,3999.500000,4014.000000,3980.100098,3988.300049,3988.300049,0
1997-05-26,3988.399902,3995.800049,3977.399902,3985.000000,3985.000000,0
1997-05-27,3985.000000,3985.100098,3956.600098,3960.899902,3960.899902,0
1997-05-28,3960.800049,3960.800049,3895.800049,3906.300049,3906.300049,0
1997-05-29,3906.300049,3940.000000,3903.899902,3936.100098,3936.100098,0
1997-05-30,3937.000000,3970.899902,3927.000000,3968.800049,3968.800049,0
1997-06-02,3968.800049,4006.300049,3964.600098,4002.800049,4002.800049,0
1997-06-03,4004.399902,4071.899902,4004.399902,4060.100098,4060.100098,0
1997-06-04,4060.100098,4122.100098,4059.500000,4121.600098,4121.600098,0
1997-06-05,4121.600098,4136.799805,4101.000000,4119.500000,4119.500000,0
1997-06-06,4119.500000,4160.899902,4117.399902,4160.899902,4160.899902,0
1997-06-09,4160.899902,4164.200195,4116.399902,4126.299805,4126.299805,0
1997-06-10,4126.299805,4144.000000,4118.899902,4142.899902,4142.899902,0
1997-06-11,4142.299805,4197.399902,4134.700195,4194.399902,4194.399902,0
1997-06-12,4198.100098,4243.100098,4198.100098,4240.000000,4240.000000,0
1997-06-13,4238.600098,4291.100098,4238.600098,4244.600098,4244.600098,0
1997-06-16,4244.600098,4260.100098,4232.700195,4259.799805,4259.799805,0
1997-06-17,4259.799805,4287.399902,4239.399902,4276.799805,4276.799805,0
1997-06-18,4276.799805,4282.500000,4257.399902,4281.500000,4281.500000,0
1997-06-19,4282.100098,4354.000000,4282.100098,4353.700195,4353.700195,0
1997-06-20,4353.700195,4474.000000,4353.700195,4439.100098,4439.100098,0
1997-06-23,4439.100098,4444.500000,4415.100098,4436.799805,4436.799805,0
1997-06-24,4436.799805,4454.799805,4397.299805,4403.500000,4403.500000,0
1997-06-25,4404.899902,4415.000000,4375.100098,4397.799805,4397.799805,0
1997-06-26,4397.799805,4465.899902,4396.500000,4465.000000,4465.000000,0
1997-06-27,4465.000000,4505.399902,4464.899902,4481.100098,4481.100098,0
1997-06-30,4481.100098,4482.100098,4416.100098,4458.000000,4458.000000,0
1997-07-01,4458.000000,4515.100098,4453.000000,4508.799805,4508.799805,0
1997-07-02,4508.799805,4579.000000,4508.600098,4559.200195,4559.200195,0
1997-07-03,4559.500000,4622.399902,4559.500000,4591.600098,4591.600098,0
1997-07-04,4591.600098,4644.700195,4579.100098,4644.600098,4644.600098,0
1997-07-07,4644.600098,4741.399902,4641.500000,4741.200195,4741.200195,0
1997-07-08,4741.399902,4859.200195,4736.000000,4821.100098,4821.100098,0
1997-07-09,4821.100098,4869.100098,4768.700195,4836.500000,4836.500000,0
1997-07-10,4836.500000,4880.799805,4794.000000,4862.399902,4862.399902,0
1997-07-11,4862.399902,4871.100098,4809.500000,4821.600098,4821.600098,0
1997-07-14,4821.600098,4824.000000,4773.600098,4777.100098,4777.100098,0
1997-07-15,4777.100098,4777.100098,4656.399902,4694.399902,4694.399902,0
1997-07-16,4694.399902,4791.200195,4694.399902,4787.399902,4787.399902,0
1997-07-17,4787.399902,4878.600098,4787.399902,4816.399902,4816.399902,0
1997-07-18,4814.899902,4814.899902,4712.299805,4720.500000,4720.500000,0
1997-07-21,4720.600098,4720.600098,4567.600098,4590.200195,4590.200195,0
1997-07-22,4589.200195,4670.899902,4587.299805,4652.200195,4652.200195,0
1997-07-23,4652.200195,4742.100098,4651.700195,4742.100098,4742.100098,0
1997-07-24,4745.299805,4807.600098,4745.299805,4762.700195,4762.700195,0
1997-07-25,4765.200195,4832.100098,4715.700195,4722.399902,4722.399902,0
1997-07-28,4722.399902,4755.899902,4702.200195,4712.200195,4712.200195,0
1997-07-29,4712.200195,4799.799805,4707.600098,4797.500000,4797.500000,0
1997-07-30,4797.500000,4974.600098,4797.500000,4974.200195,4974.200195,0
1997-07-31,4979.299805,5127.700195,4979.299805,5067.799805,5067.799805,0
1997-08-01,5058.399902,5073.200195,4981.899902,5067.000000,5067.000000,0
1997-08-04,5067.000000,5135.200195,5023.200195,5135.200195,5135.200195,0
1997-08-05,5135.399902,5183.000000,5135.399902,5183.000000,5183.000000,0
1997-08-06,5183.299805,5235.500000,5161.700195,5212.899902,5212.899902,0
1997-08-07,5212.899902,5272.899902,5176.399902,5195.299805,5195.299805,0
1997-08-08,5194.299805,5194.299805,5073.600098,5075.100098,5075.100098,0
1997-08-11,5075.100098,5082.100098,5002.899902,5043.700195,5043.700195,0
1997-08-12,5043.700195,5086.100098,4999.200195,5002.899902,5002.899902,0
1997-08-13,5009.399902,5087.299805,4969.100098,5016.600098,5016.600098,0
1997-08-14,5016.600098,5048.899902,4997.700195,5014.600098,5014.600098,0
1997-08-15,5014.600098,5017.500000,4952.799805,4956.600098,4956.600098,0
1997-08-18,4956.600098,4959.700195,4863.399902,4952.899902,4952.899902,0
1997-08-19,4952.899902,5041.500000,4952.700195,5041.500000,5041.500000,0
1997-08-20,5040.899902,5128.500000,5034.700195,5124.200195,5124.200195,0
1997-08-21,5124.200195,5126.700195,5060.299805,5070.500000,5070.500000,0
1997-08-22,5069.399902,5069.399902,4971.299805,5023.399902,5023.399902,0
1997-08-25,5023.500000,5025.700195,4968.100098,4996.200195,4996.200195,0
1997-08-26,4996.200195,4996.200195,4897.000000,4916.500000,4916.500000,0
1997-08-27,4916.899902,4919.799805,4841.700195,4912.899902,4912.899902,0
1997-08-28,4912.899902,4912.899902,4779.899902,4789.399902,4789.399902,0
1997-08-29,4789.399902,4789.500000,4618.000000,4648.399902,4648.399902,0
1997-09-01,null,null,null,null,null,null
1997-09-02,4649.500000,4801.500000,4649.500000,4780.200195,4780.200195,0
1997-09-03,4781.299805,4901.299805,4781.299805,4888.799805,4888.799805,0
1997-09-04,4888.799805,4903.500000,4854.899902,4891.500000,4891.500000,0
1997-09-05,4891.700195,4945.799805,4888.799805,4927.399902,4927.399902,0
1997-09-08,4927.500000,4981.700195,4913.399902,4933.399902,4933.399902,0
1997-09-09,4933.399902,4940.600098,4917.600098,4938.000000,4938.000000,0
1997-09-10,4937.700195,4937.700195,4815.899902,4822.100098,4822.100098,0
1997-09-11,4822.100098,4832.700195,4698.799805,4720.600098,4720.600098,0
1997-09-12,4720.600098,4853.200195,4720.600098,4848.500000,4848.500000,0
1997-09-15,4848.500000,4880.399902,4833.100098,4833.100098,4833.100098,0
1997-09-16,null,null,null,null,null,null
1997-09-17,4833.299805,5009.799805,4833.299805,5009.600098,5009.600098,0
1997-09-18,5014.299805,5104.600098,5014.299805,5074.899902,5074.899902,0
1997-09-19,5074.899902,5149.000000,5074.500000,5118.100098,5118.100098,0
1997-09-22,5118.100098,5278.700195,5117.000000,5278.700195,5278.700195,0
1997-09-23,5279.500000,5329.899902,5244.100098,5258.500000,5258.500000,0
1997-09-24,5258.500000,5295.500000,5210.299805,5210.600098,5210.600098,0
1997-09-25,5210.600098,5242.100098,5173.399902,5228.700195,5228.700195,0
1997-09-26,5228.700195,5284.000000,5228.700195,5250.000000,5250.000000,0
1997-09-29,5250.000000,5273.399902,5238.799805,5269.700195,5269.700195,0
1997-09-30,5269.399902,5324.100098,5258.700195,5321.500000,5321.500000,0
1997-10-01,5320.600098,5371.200195,5320.500000,5354.399902,5354.399902,0
1997-10-02,5355.299805,5363.500000,5315.399902,5325.500000,5325.500000,0
1997-10-03,5325.500000,5394.600098,5285.799805,5314.200195,5314.200195,0
1997-10-06,5314.200195,5353.200195,5301.100098,5316.000000,5316.000000,0
1997-10-07,5314.799805,5367.000000,5278.600098,5360.700195,5360.700195,0
1997-10-08,5361.200195,5374.299805,5261.299805,5300.799805,5300.799805,0
1997-10-09,5300.799805,5300.799805,5220.600098,5257.299805,5257.299805,0
1997-10-10,5255.399902,5267.799805,5219.000000,5267.299805,5267.299805,0
1997-10-13,5267.299805,5269.299805,5240.500000,5252.100098,5252.100098,0
1997-10-14,5252.100098,5324.600098,5251.899902,5324.000000,5324.000000,0
1997-10-15,5324.000000,5366.600098,5296.399902,5345.200195,5345.200195,0
1997-10-16,5345.200195,5396.100098,5341.799805,5341.799805,5341.799805,0
1997-10-17,5341.799805,5341.799805,5220.299805,5275.600098,5275.600098,0
1997-10-20,5275.600098,5312.600098,5260.299805,5312.600098,5312.600098,0
1997-10-21,5312.600098,5370.299805,5312.600098,5369.500000,5369.500000,0
1997-10-22,5369.500000,5376.000000,5285.500000,5299.200195,5299.200195,0
1997-10-23,5299.200195,5299.200195,4984.799805,5058.700195,5058.700195,0
1997-10-24,5058.700195,5144.100098,4854.200195,4920.100098,4920.100098,0
1997-10-27,4920.100098,4920.100098,4254.600098,4263.899902,4263.899902,0
1997-10-28,4263.899902,4762.700195,3858.100098,4762.299805,4762.299805,0
1997-10-29,4762.299805,4907.700195,4691.299805,4795.000000,4795.000000,0
1997-10-30,4795.000000,4795.000000,4514.000000,4629.500000,4629.500000,0
1997-10-31,4631.799805,4708.600098,4523.000000,4647.799805,4647.799805,0
1997-11-03,4649.299805,4858.899902,4649.299805,4849.700195,4849.700195,0
1997-11-04,4846.799805,4855.399902,4784.100098,4853.500000,4853.500000,0
1997-11-05,4853.500000,4868.399902,4804.299805,4823.700195,4823.700195,0
1997-11-06,4823.700195,4823.700195,4756.399902,4780.200195,4780.200195,0
